TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
4.10.1060.10	-	0.99999999999057	-9.43014206736804e-12	8	0	0	27	9988
1.10.287.370	-	0.99999999999057	-9.43014206736804e-12	8	0	0	27	9988
1.10.1170.10	-	0.99999999999057	-9.43014206736804e-12	8	0	0	27	9988
3.30.890.10	-	0.99999999999057	-9.43014206736804e-12	8	0	0	27	9988
3.60.110.10	-	0.99999999999057	-9.43014206736804e-12	8	0	0	27	9988
1.10.100.10	-	0.99999999999057	-9.43014206736804e-12	8	0	0	27	9988
4.10.1110.10	-	0.99999999999057	-9.43014206736804e-12	8	0	0	27	9988
1.20.80.10	-	0.999999999990652	-9.34771127904491e-12	49	0	0	27	9988
1.10.287.110	-	0.999999999990652	-9.34771127904491e-12	49	0	0	27	9988
3.50.50.60	-	0.999999999991611	-8.38925721413843e-12	56	0	0	27	9988
1.10.1040.10	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
3.40.50.880	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
1.10.220.60	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
2.30.30.190	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
3.90.810.10	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
3.40.50.360	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
3.10.129.10	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
3.30.1370.50	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
2.60.40.340	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
1.10.640.10	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
1.20.1510.10	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
3.40.47.10	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
2.40.70.10	-	0.999999999991736	-8.26361602786175e-12	10	0	0	27	9988
1.20.900.10	-	0.999999999992035	-7.96540912508713e-12	71	0	0	27	9988
2.10.90.10	-	0.999999999992096	-7.90449165668426e-12	68	0	0	27	9988
1.10.555.10	-	0.999999999992894	-7.10605931148905e-12	66	0	0	27	9988
3.40.720.10	-	0.999999999993034	-6.96562844146351e-12	31	0	0	27	9988
3.40.20.10	-	0.999999999993556	-6.44367033790243e-12	24	0	0	27	9988
3.40.250.10	-	0.999999999993556	-6.44367033790243e-12	24	0	0	27	9988
3.30.500.10	-	0.999999999993556	-6.44367033790243e-12	24	0	0	27	9988
3.60.20.10	-	0.999999999993556	-6.44367033790243e-12	24	0	0	27	9988
4.10.530.10	-	0.999999999993556	-6.44367033790243e-12	24	0	0	27	9988
2.120.10.30	-	0.999999999993616	-6.38383694255481e-12	39	0	0	27	9988
2.130.10.30	-	0.99999999999362	-6.3801986594963e-12	21	0	0	27	9988
3.30.565.10	-	0.99999999999362	-6.3801986594963e-12	21	0	0	27	9988
2.60.60.20	-	0.99999999999362	-6.3801986594963e-12	21	0	0	27	9988
1.10.2000.10	-	0.99999999999362	-6.3801986594963e-12	21	0	0	27	9988
3.90.226.10	-	0.99999999999362	-6.3801986594963e-12	21	0	0	27	9988
1.10.287.600	-	0.99999999999362	-6.3801986594963e-12	21	0	0	27	9988
2.60.40.790	-	0.99999999999362	-6.3801986594963e-12	21	0	0	27	9988
3.30.420.10	-	0.999999999993724	-6.27554429401258e-12	48	0	0	27	9988
1.10.150.50	-	0.999999999994325	-5.67542992462349e-12	104	0	0	27	9988
1.25.10.10	-	0.999999999994576	-5.42354529600726e-12	210	0	0	27	9988
1.10.10.60	-	0.999999999994582	-5.41794496821596e-12	276	0	0	27	9988
3.10.100.10	-	0.99999999999475	-5.249976779353e-12	98	0	0	27	9988
3.40.120.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.1600.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.10.1450.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.70.890	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.10.245.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.60.40.1260	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.20.1390.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.20.20.120	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.390.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.40.290.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.20.1270.50	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.450.50	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.40.718.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.43.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.60.40.640	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
4.10.1080.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.40.350.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.10.50.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.1050.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.10.1200.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.25.40.280	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.120.10.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.20.90.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.20.140.20	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.40.160.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.70.360	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.20.110.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.310.50	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.160.20.70	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.10.350.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.20.1260.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
1.10.1900.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.760.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.40.50.920	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.1220.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.1360.120	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.30.130.10	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
3.30.310.80	-	0.999999999994908	-5.09179575623769e-12	5	0	0	27	9988
2.10.230.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.20.1410.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.80.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.50.261	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.800.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.30.1330.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.50.170	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.12.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.275.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.20.142.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.90.1140.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
2.60.40.840	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.20.5.630	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.30.780.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.30.1490.100	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.1280.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.30.559.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.90.850.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.20.58.120	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.20.5.30	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.225.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.90.1460.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
2.170.16.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
2.30.18.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.30.900.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.1410.20	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.20.1480.20	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.532.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.20.20.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.3240.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.10.440	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.10.490.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.80.30.20	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.101.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.50.1580	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.287.160	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.340.30	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
2.10.109.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
2.40.30.110	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.30.310.30	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.40.50.10410	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.150.220	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.30.210.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.10.135.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
2.30.180.10	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
1.20.5.520	-	0.999999999994965	-5.03542503218314e-12	4	0	0	27	9988
3.10.130.10	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
3.40.33.10	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
3.10.320.10	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
1.10.506.10	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
2.60.40.1180	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
4.10.75.10	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
1.10.150.60	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
3.30.1490.20	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
1.25.40.180	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
3.30.70.960	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
1.10.1000.11	-	0.999999999995424	-4.57607358077559e-12	15	0	0	27	9988
3.40.50.620	-	0.999999999996675	-3.32461605585271e-12	42	0	0	27	9988
3.20.20.70	-	0.999999999996675	-3.32461605585271e-12	42	0	0	27	9988
1.20.930.10	-	0.999999999997104	-2.89629234228117e-12	14	0	0	27	9988
3.50.7.10	-	0.999999999997104	-2.89629234228117e-12	14	0	0	27	9988
1.20.1080.10	-	0.999999999997104	-2.89629234228117e-12	14	0	0	27	9988
1.10.560.10	-	0.999999999997104	-2.89629234228117e-12	14	0	0	27	9988
2.60.210.10	-	0.999999999997104	-2.89629234228117e-12	14	0	0	27	9988
3.10.120.10	-	0.999999999997104	-2.89629234228117e-12	14	0	0	27	9988
3.40.50.1460	-	0.999999999997104	-2.89629234228117e-12	14	0	0	27	9988
1.20.1050.20	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
4.10.1040.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
1.10.3430.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
3.30.450.40	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
2.60.40.630	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
2.60.40.360	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
3.30.428.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
3.10.260.20	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
1.10.225.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
1.10.720.40	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
3.30.2230.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
1.10.532.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
3.30.390.30	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
2.60.490.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
1.50.10.50	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
3.30.830.10	-	0.999999999997184	-2.81644351432695e-12	7	0	0	27	9988
3.40.850.10	-	0.999999999997316	-2.68364943198248e-12	44	0	0	27	9988
1.10.238.10	-	0.99999999999746	-2.54008881614769e-12	260	0	0	27	9988
3.30.530.20	-	0.999999999997789	-2.21059101542593e-12	23	0	0	27	9988
3.40.50.10190	-	0.999999999997789	-2.21059101542593e-12	23	0	0	27	9988
3.40.50.10140	-	0.999999999997789	-2.21059101542593e-12	23	0	0	27	9988
4.10.60.10	-	0.999999999997789	-2.21059101542593e-12	23	0	0	27	9988
3.40.525.10	-	0.999999999997789	-2.21059101542593e-12	23	0	0	27	9988
2.110.10.10	-	0.999999999997789	-2.21059101542593e-12	23	0	0	27	9988
1.20.120.350	-	0.999999999998617	-1.38343333282437e-12	55	0	0	27	9988
1.10.720.30	-	0.999999999998696	-1.30381341664406e-12	19	0	0	27	9988
1.10.260.40	-	0.999999999998808	-1.19188436229448e-12	27	0	0	27	9988
3.30.160.20	-	0.999999999998808	-1.19188436229448e-12	27	0	0	27	9988
2.130.10.80	-	0.999999999998808	-1.19188436229448e-12	27	0	0	27	9988
3.90.79.10	-	0.999999999998808	-1.19188436229448e-12	27	0	0	27	9988
2.70.170.10	-	0.999999999998852	-1.1475630339851e-12	46	0	0	27	9988
2.60.120.10	-	0.999999999998852	-1.1475630339851e-12	46	0	0	27	9988
3.10.250.10	-	0.999999999999186	-8.13562938046427e-13	25	0	0	27	9988
3.20.20.190	-	0.999999999999186	-8.13562938046427e-13	25	0	0	27	9988
1.20.1270.60	-	0.999999999999922	-7.78142837728538e-14	29	0	0	27	9988
4.10.900.10	-	0.999999999999922	-7.78142837728538e-14	29	0	0	27	9988
1.20.20.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.70.590	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.20.20.220	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.1670.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.20.20.330	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.150.160	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.150.310	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.60.120.310	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.20.28.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.470.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.1050.40	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.1520.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.287.100	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.1280.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.40.15.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.10.580	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.1360.40	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.570.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.10.140	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.1300.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.70.60	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.1600.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.70.580	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.280.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.10.430	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.120.310	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.3260.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.70.660	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.170.150.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.120.180	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.70.600	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.60.120.230	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.1380.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.300.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.170.150.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.5.120	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.70.50.40	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.470.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.50.10260	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.1390.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.102.10.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.810.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.930.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.91.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.640.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.30.110.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.770.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.10.290.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.1110.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.40.50.90	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.1160.11	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.1370.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.70.98.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.320.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.630.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.20.1290.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.1060.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.110.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.287.700	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.182.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.800.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.3730.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.499.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.1490.140	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.91.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.10.330.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.20.19.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.60.40.200	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.50.1380	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.1170.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.170.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.60.120.340	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.1490.40	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.40.270.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.340.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.40.37.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.70.50.30	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.50.10420	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.287.40	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.650.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.357.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.1170.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.1390.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.190.20	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.60.120.330	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.30.740.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.1160.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.238.110	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.710.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.50.10130	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.20.140.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.1130.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.150.110	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.40.50.10380	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
1.10.3520.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
2.40.50.150	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.20.20.60	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
3.90.950.10	-	1.00000000000047	4.67684009528584e-13	3	0	0	27	9988
4.10.45.10	-	1.00000000000127	1.27356298332533e-12	72	0	0	27	9988
1.10.880.10	-	1.0000000000026	2.59810676405632e-12	16	0	0	27	9988
1.10.400.10	-	1.0000000000026	2.59810676405632e-12	16	0	0	27	9988
2.60.200.10	-	1.0000000000026	2.59810676405632e-12	16	0	0	27	9988
3.20.20.100	-	1.0000000000026	2.59810676405632e-12	16	0	0	27	9988
1.10.1070.11	-	1.0000000000026	2.59810676405632e-12	16	0	0	27	9988
2.60.40.1400	-	1.0000000000026	2.59810676405632e-12	16	0	0	27	9988
3.40.390.10	-	1.00000000000264	2.63940160622308e-12	80	0	0	27	9988
3.30.70.330	-	1.00000000000422	4.22311343104382e-12	242	0	0	27	9988
3.40.50.150	-	1.00000000000548	5.47886409893484e-12	115	0	0	27	9988
2.40.50.140	-	1.00000000000548	5.48464621425315e-12	67	0	0	27	9988
4.10.1000.10	-	1.00000000000644	6.44323947573347e-12	32	0	0	27	9988
2.130.10.10	-	1.00000000000684	6.83774977441647e-12	327	0	0	27	9988
3.40.30.10	-	1.00000000000714	7.14237881274938e-12	122	0	0	27	9988
2.120.10.80	-	1.00000000000718	7.17793203231217e-12	51	0	0	27	9988
1.20.120.370	-	1.0000000000091	9.10350190543232e-12	22	0	0	27	9988
1.10.196.10	-	1.0000000000091	9.10350190543232e-12	22	0	0	27	9988
3.40.50.1440	-	1.0000000000091	9.10350190543232e-12	22	0	0	27	9988
3.30.230.10	-	1.0000000000091	9.10350190543232e-12	22	0	0	27	9988
2.40.100.10	-	1.0000000000091	9.10350190543232e-12	22	0	0	27	9988
3.30.1520.10	-	1.0000000000092	9.19905719737591e-12	50	0	0	27	9988
1.20.1250.10	-	1.0000000000092	9.19905719737591e-12	50	0	0	27	9988
2.60.120.40	-	1.0000000000092	9.19905719737591e-12	50	0	0	27	9988
1.10.540.10	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
2.10.10.10	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
3.40.50.970	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
3.40.50.20	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
2.60.34.10	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
3.40.50.1010	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
1.20.1270.10	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
1.10.220.10	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
2.60.40.420	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
1.10.490.10	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
3.10.20.30	-	1.00000000001087	1.0866078902182e-11	13	0	0	27	9988
3.10.180.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.90.1290.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
2.60.40.690	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
1.10.287.810	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
2.170.130.20	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.40.570.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
1.10.600.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
1.10.287.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.40.1190.20	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
1.20.120.550	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
2.60.40.720	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.30.70.240	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
2.70.130.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
1.20.990.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
2.140.10.30	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
4.10.40.20	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.30.590.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
2.140.10.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
2.160.20.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.90.740.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.30.465.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
1.25.10.30	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.30.310.10	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
3.40.50.1110	-	1.00000000001105	1.10461786798983e-11	6	0	0	27	9988
