TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.287.110	-	1.00000000000287	2.86720497663856e-12	49	0	0	31	9988
2.40.128.20	-	1.00000000000349	3.49420296754961e-12	35	0	0	31	9988
1.10.1040.10	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
3.40.50.880	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
1.10.220.60	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
2.30.30.190	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
3.90.810.10	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
3.40.50.360	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
3.10.129.10	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
3.30.1370.50	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
2.60.40.340	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
1.10.640.10	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
1.20.1510.10	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
3.40.47.10	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
2.40.70.10	-	1.00000000000353	3.53123835368839e-12	10	0	0	31	9988
3.10.130.10	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
3.40.33.10	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
3.10.320.10	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
1.10.506.10	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
2.60.40.1180	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
4.10.75.10	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
1.10.150.60	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
3.30.1490.20	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
1.25.40.180	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
3.30.70.960	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
1.10.1000.11	-	1.00000000000366	3.6595706227331e-12	15	0	0	31	9988
3.40.630.30	-	1.00000000000504	5.03934079059091e-12	40	0	0	31	9988
1.10.472.10	-	1.00000000000504	5.03934079059091e-12	40	0	0	31	9988
3.40.640.10	-	1.00000000000504	5.03934079059091e-12	40	0	0	31	9988
2.30.29.30	-	1.00000000000528	5.2802505943192e-12	379	0	0	31	9988
2.130.10.30	-	1.00000000000534	5.34180654412401e-12	21	0	0	31	9988
3.30.565.10	-	1.00000000000534	5.34180654412401e-12	21	0	0	31	9988
2.60.60.20	-	1.00000000000534	5.34180654412401e-12	21	0	0	31	9988
1.10.2000.10	-	1.00000000000534	5.34180654412401e-12	21	0	0	31	9988
3.90.226.10	-	1.00000000000534	5.34180654412401e-12	21	0	0	31	9988
1.10.287.600	-	1.00000000000534	5.34180654412401e-12	21	0	0	31	9988
2.60.40.790	-	1.00000000000534	5.34180654412401e-12	21	0	0	31	9988
1.20.120.350	-	1.00000000000545	5.45476884560414e-12	55	0	0	31	9988
3.40.720.10	-	1.00000000000569	5.69029495391067e-12	31	0	0	31	9988
2.120.10.80	-	1.00000000000634	6.33935982619832e-12	51	0	0	31	9988
1.10.418.10	-	1.00000000000716	7.15953616605366e-12	71	0	0	31	9988
1.20.900.10	-	1.00000000000716	7.15953616605366e-12	71	0	0	31	9988
3.10.110.10	-	1.00000000000744	7.4367824204406e-12	52	0	0	31	9988
1.10.30.10	-	1.00000000000744	7.4367824204406e-12	52	0	0	31	9988
3.40.50.620	-	1.00000000000786	7.85497510025589e-12	42	0	0	31	9988
3.20.20.70	-	1.00000000000786	7.85497510025589e-12	42	0	0	31	9988
2.40.155.10	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
3.40.50.200	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
2.60.40.1120	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
1.50.10.20	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
3.40.800.20	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
3.40.50.800	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
3.30.260.10	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
3.30.750.24	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
3.40.50.1220	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
1.20.58.280	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
1.10.730.10	-	1.00000000000793	7.93182393856471e-12	11	0	0	31	9988
2.10.90.10	-	1.00000000000838	8.3756691525781e-12	68	0	0	31	9988
3.90.190.10	-	1.00000000000891	8.90609970013034e-12	87	0	0	31	9988
1.20.1050.20	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
4.10.1040.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
1.10.3430.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
2.60.40.630	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
2.60.40.360	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
3.30.428.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
3.10.260.20	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
1.10.225.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
1.10.720.40	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
3.30.2230.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
1.10.532.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
3.30.390.30	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
1.10.3860.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
3.80.20.20	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
2.60.490.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
1.50.10.50	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
3.30.830.10	-	1.00000000000899	8.98505911733522e-12	7	0	0	31	9988
3.50.50.60	-	1.0000000000098	9.8023143384933e-12	56	0	0	31	9988
1.25.40.20	-	1.00000000000991	9.91166115201588e-12	249	0	0	31	9988
1.10.555.10	-	1.00000000001026	1.02587654723977e-11	66	0	0	31	9988
3.40.50.150	-	1.00000000001043	1.04317278828785e-11	115	0	0	31	9988
3.30.70.330	-	1.00000000001049	1.04915045363723e-11	242	0	0	31	9988
3.40.309.10	-	1.00000000001057	1.05744752467392e-11	19	0	0	31	9988
1.10.720.30	-	1.00000000001057	1.05744752467392e-11	19	0	0	31	9988
3.40.605.10	-	1.00000000001057	1.05744752467392e-11	19	0	0	31	9988
4.10.45.10	-	1.00000000001063	1.06263340527364e-11	72	0	0	31	9988
1.20.20.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.70.590	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.20.20.220	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.1670.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.20.20.330	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.150.160	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.150.310	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.60.120.310	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.20.28.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.470.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.1050.40	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.1520.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.287.100	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.1280.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.40.15.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.10.580	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.1360.40	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.570.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.10.140	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.1300.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.70.60	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.1600.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.70.580	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.280.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.10.430	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.120.310	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.3260.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.70.660	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.170.150.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.120.180	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.70.600	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.60.120.230	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.1380.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.300.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.170.150.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.5.120	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.70.50.40	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.470.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.50.10260	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.1390.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.102.10.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.810.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.930.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.91.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.640.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.30.110.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.770.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.10.290.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.1110.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.40.50.90	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.1160.11	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.1370.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.70.98.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.320.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.630.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.20.1290.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.1060.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.110.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.287.700	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.182.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.800.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.3730.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.499.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.1490.140	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.91.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.10.330.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.20.19.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.60.40.200	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.50.1380	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.1170.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.170.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.60.120.340	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.1490.40	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.40.270.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.340.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.40.37.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.70.50.30	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.50.10420	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.287.40	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.650.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.357.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.1170.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.1390.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.190.20	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.60.120.330	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.30.740.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.1160.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.238.110	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.710.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.50.10130	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.20.140.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
4.10.1130.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.150.110	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.50.10380	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
1.10.3520.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
2.40.50.150	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.20.20.60	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.90.950.10	-	1.00000000001087	1.08715144919459e-11	3	0	0	31	9988
3.40.30.10	-	1.00000000001109	1.10923500008412e-11	122	0	0	31	9988
1.25.10.10	-	1.00000000001111	1.11124694318509e-11	210	0	0	31	9988
2.70.150.10	-	1.00000000001163	1.16308731529705e-11	32	0	0	31	9988
4.10.1000.10	-	1.00000000001163	1.16308731529705e-11	32	0	0	31	9988
3.40.1110.10	-	1.00000000001163	1.16308731529705e-11	32	0	0	31	9988
3.10.180.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.90.1290.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.170.240.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.60.40.690	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
1.10.287.810	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.170.130.20	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.40.570.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
1.10.600.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
1.10.287.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.40.1190.20	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
1.20.120.550	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.60.40.720	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.30.70.240	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.70.130.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
1.20.990.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.140.10.30	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
4.10.40.20	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.30.590.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.140.10.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.160.20.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.90.740.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.30.465.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
1.25.10.30	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.30.310.10	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.40.50.1110	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.30.230.70	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
1.20.930.40	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
2.60.40.1230	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.30.920.20	-	1.00000000001244	1.24446279026881e-11	6	0	0	31	9988
3.40.50.1000	-	1.00000000001275	1.27528901746433e-11	63	0	0	31	9988
3.90.890.10	-	1.00000000001284	1.28361920407448e-11	12	0	0	31	9988
1.20.90.10	-	1.00000000001284	1.28361920407448e-11	12	0	0	31	9988
3.30.1330.30	-	1.00000000001284	1.28361920407448e-11	12	0	0	31	9988
4.10.740.10	-	1.00000000001284	1.28361920407448e-11	12	0	0	31	9988
4.10.10.10	-	1.00000000001284	1.28361920407448e-11	12	0	0	31	9988
3.10.390.10	-	1.00000000001284	1.28361920407448e-11	12	0	0	31	9988
1.20.1270.60	-	1.00000000001333	1.33319230490166e-11	29	0	0	31	9988
4.10.900.10	-	1.00000000001333	1.33319230490166e-11	29	0	0	31	9988
2.30.30.30	-	1.00000000001379	1.37853533781135e-11	17	0	0	31	9988
2.60.40.820	-	1.00000000001379	1.37853533781135e-11	17	0	0	31	9988
3.90.228.10	-	1.00000000001379	1.37853533781135e-11	17	0	0	31	9988
4.10.270.10	-	1.00000000001379	1.37853533781135e-11	17	0	0	31	9988
3.10.200.10	-	1.00000000001379	1.37853533781135e-11	17	0	0	31	9988
4.10.260.10	-	1.00000000001379	1.37853533781135e-11	17	0	0	31	9988
4.10.800.10	-	1.00000000001379	1.37853533781135e-11	17	0	0	31	9988
3.30.1370.10	-	1.00000000001448	1.44813248945535e-11	38	0	0	31	9988
1.20.1050.10	-	1.00000000001448	1.44813248945535e-11	38	0	0	31	9988
2.130.10.10	-	1.00000000001498	1.49845655587028e-11	327	0	0	31	9988
1.25.40.10	-	1.00000000001514	1.5142818068588e-11	194	0	0	31	9988
3.10.250.10	-	1.00000000001578	1.57784986663582e-11	25	0	0	31	9988
3.20.20.190	-	1.00000000001578	1.57784986663582e-11	25	0	0	31	9988
1.10.533.10	-	1.00000000001609	1.60907152456205e-11	89	0	0	31	9988
2.40.50.140	-	1.00000000001758	1.75795681449317e-11	67	0	0	31	9988
2.10.230.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.1410.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.80.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.50.261	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.800.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.30.1330.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.50.170	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.12.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.275.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.142.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.90.1140.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
2.60.40.840	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.5.630	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.30.780.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.30.1490.100	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.1280.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.30.559.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.90.850.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.58.120	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.5.30	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.225.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.90.1460.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
2.170.16.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
2.30.18.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.30.900.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.1410.20	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.1480.20	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.532.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.20.20.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.3240.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.10.440	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.10.490.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.80.30.20	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.101.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.50.1580	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.287.160	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.340.30	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
2.10.109.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
2.40.30.110	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.30.310.30	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.40.50.10410	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.150.220	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.30.210.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.10.135.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
2.30.180.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.5.520	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
3.90.370.10	-	1.0000000000176	1.75953942577025e-11	4	0	0	31	9988
1.20.144.10	-	1.0000000000177	1.77025896028153e-11	18	0	0	31	9988
3.90.180.10	-	1.0000000000177	1.77025896028153e-11	18	0	0	31	9988
4.10.410.10	-	1.0000000000177	1.77025896028153e-11	18	0	0	31	9988
3.30.470.20	-	1.0000000000177	1.77025896028153e-11	18	0	0	31	9988
3.30.70.1230	-	1.0000000000177	1.77025896028153e-11	18	0	0	31	9988
1.10.540.10	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
2.10.10.10	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
3.40.50.970	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
3.40.50.20	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
2.60.34.10	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
3.40.50.1010	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
1.20.1270.10	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
1.10.220.10	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
1.10.490.10	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
3.10.20.30	-	1.00000000001856	1.856165257199e-11	13	0	0	31	9988
3.30.530.20	-	1.00000000001866	1.86589687568888e-11	23	0	0	31	9988
3.40.50.10190	-	1.00000000001866	1.86589687568888e-11	23	0	0	31	9988
3.40.50.10140	-	1.00000000001866	1.86589687568888e-11	23	0	0	31	9988
4.10.60.10	-	1.00000000001866	1.86589687568888e-11	23	0	0	31	9988
3.40.525.10	-	1.00000000001866	1.86589687568888e-11	23	0	0	31	9988
4.10.280.10	-	1.00000000001897	1.89745510938878e-11	106	0	0	31	9988
1.10.880.10	-	1.00000000001931	1.93092976047964e-11	16	0	0	31	9988
1.10.400.10	-	1.00000000001931	1.93092976047964e-11	16	0	0	31	9988
2.60.200.10	-	1.00000000001931	1.93092976047964e-11	16	0	0	31	9988
3.20.20.100	-	1.00000000001931	1.93092976047964e-11	16	0	0	31	9988
1.10.1070.11	-	1.00000000001931	1.93092976047964e-11	16	0	0	31	9988
1.20.1110.10	-	1.00000000001931	1.93092976047964e-11	16	0	0	31	9988
2.60.40.1400	-	1.00000000001931	1.93092976047964e-11	16	0	0	31	9988
2.70.170.10	-	1.00000000001949	1.94944808504443e-11	46	0	0	31	9988
2.60.120.10	-	1.00000000001949	1.94944808504443e-11	46	0	0	31	9988
4.10.400.10	-	1.00000000001949	1.94944808504443e-11	46	0	0	31	9988
2.120.10.30	-	1.00000000002017	2.01654539215757e-11	39	0	0	31	9988
1.10.150.50	-	1.0000000000215	2.14988365887848e-11	104	0	0	31	9988
3.40.120.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.30.1600.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
1.10.1450.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.30.70.890	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
1.10.245.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
2.60.40.1260	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
1.20.1390.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.20.20.120	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.30.390.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
2.40.290.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
1.20.1270.50	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.30.450.50	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.40.718.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.30.43.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
2.60.40.640	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
4.10.1080.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.40.350.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.10.50.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.30.1050.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
1.10.1200.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
1.25.40.280	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
2.120.10.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
3.20.90.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
1.20.140.20	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
2.40.160.10	-	1.00000000002152	2.15182970661363e-11	5	0	0	31	9988
